날짜,시가,고가,저가,종가,거래량
2019-10-08,18500,18600,18200,18600,2112
2019-10-10,18400,18650,18250,18550,1433
2019-10-11,18350,18750,18350,18750,1313
2019-10-14,18750,19200,18750,19150,6320
2019-10-15,19150,19150,18800,18950,2508
2019-10-16,18950,19050,18850,19050,964
2019-10-17,19100,19100,18850,19050,1022
2019-10-18,19050,19050,18800,19000,1505
2019-10-21,19100,19100,18850,18900,2185
2019-10-22,18900,19050,18750,18900,3682
2019-10-23,18650,18950,18650,18800,2617
2019-10-24,18750,18750,18550,18600,4371
2019-10-25,18600,18800,18400,18550,15088
2019-10-28,18600,18600,18350,18500,2351
2019-10-29,18700,18850,18500,18550,2464
2019-10-30,18750,18750,18500,18500,1405
2019-10-31,18500,18650,18450,18500,1746
2019-11-01,18600,18700,18250,18700,4331
2019-11-04,18900,18900,18600,18600,1449
2019-11-05,18550,18950,18500,18650,2019
2019-11-06,18650,19150,18550,19050,6982
2019-11-07,18850,19250,18850,19250,3817
2019-11-08,19250,19400,19000,19350,1934
2019-11-11,19050,19300,18950,18950,5192
2019-11-12,19200,19250,18950,19000,2871
2019-11-13,19000,19200,18950,19050,1512
2019-11-14,18950,19200,18950,19100,5550
2019-11-15,19000,19250,18800,19100,9401
2019-11-18,19100,19300,19100,19100,5810
2019-11-19,19100,19250,19000,19100,3228
2019-11-20,19000,19600,19000,19100,6969
2019-11-21,19250,19250,18850,19000,6139
2019-11-22,19500,19500,19050,19350,3511
2019-11-25,19050,19450,19050,19050,3766
2019-11-26,19050,19350,19050,19200,1978
2019-11-27,19400,19400,19050,19050,2005
2019-11-28,19400,19400,18950,19100,3222
2019-11-29,19100,19250,18950,19100,2383
2019-12-02,19100,19250,18900,19200,3271
2019-12-03,19250,19250,18900,19150,1446
2019-12-04,19150,19150,18850,18900,3510
2019-12-05,19000,19050,18850,19050,1818
2019-12-06,19050,19150,18950,19150,2311
2019-12-09,19150,19500,19150,19450,15044
2019-12-10,19500,19500,19150,19400,1182
2019-12-11,19400,19400,19150,19350,1550
2019-12-12,19350,19550,19250,19350,1469
2019-12-13,19350,19650,19350,19500,1820
2019-12-16,19500,19500,19000,19250,5672
2019-12-17,19450,19450,19050,19250,3976
2019-12-18,19000,19500,19000,19500,11331
2019-12-19,19500,19650,19350,19500,11640
2019-12-20,19500,19950,19200,19800,2930
2019-12-23,19800,19850,19500,19700,2057
2019-12-24,19400,20250,19400,20150,12500
2019-12-26,20100,20300,19950,20250,3023
2019-12-27,19950,20200,19700,20000,1718
2019-12-30,20000,20300,19700,19800,1862
2020-01-02,19750,20300,19000,20200,5036
2020-01-03,20150,20350,20150,20300,3525
2020-01-06,20250,20300,20000,20300,3715
2020-01-07,20300,20300,20000,20200,2739
2020-01-08,19850,20150,19350,19450,9458
2020-01-09,19500,19800,19500,19700,1446
2020-01-10,19500,20000,19500,19850,7004
2020-01-13,19850,19850,19650,19700,2362
2020-01-14,19600,19950,19600,19700,2061
2020-01-15,19650,19900,19650,19700,1977
2020-01-16,19700,19950,19450,19700,5468
2020-01-17,19700,19800,19500,19750,3165
2020-01-20,19500,19750,19500,19650,1388
2020-01-21,19700,20000,19450,19650,13728
2020-01-22,19650,20450,19650,20300,14316
2020-01-23,20450,20450,20000,20150,3403
2020-01-28,20000,20150,19400,19500,16504
2020-01-29,19500,19900,19400,19700,2039
2020-01-30,19600,19900,19550,19700,18176
2020-01-31,19700,20100,19550,19850,8648
2020-02-03,20650,20750,19900,20100,12675
2020-02-04,20000,20350,20000,20300,7721
2020-02-05,20300,20500,20000,20250,5737
2020-02-06,20250,20450,20000,20150,6038
2020-02-07,20200,20250,19850,20250,16117
2020-02-10,20250,20400,20250,20250,2704
2020-02-11,20700,21000,20400,21000,15741
2020-02-12,20750,21050,20750,21000,5409
2020-02-13,20750,21300,20550,20650,7634
2020-02-14,20600,20650,20100,20300,8117
2020-02-17,20150,20300,20000,20150,7184
2020-02-18,20250,20350,20100,20350,7764
2020-02-19,20350,20650,20100,20500,4192
2020-02-20,20650,20900,20450,20700,9353
2020-02-21,20750,21250,20550,20950,12563
2020-02-24,21700,22250,21000,21200,72843
2020-02-25,21600,21700,20650,21050,24397
2020-02-26,20850,21050,20500,20900,10862
2020-02-27,20900,20900,20050,20100,13651
2020-02-28,20100,20100,19000,19300,13934
2020-03-02,19250,19250,18600,18900,13921
2020-03-03,18950,19250,18950,19000,6911
2020-03-04,19100,19650,19050,19600,5154
2020-03-05,19650,19650,19400,19650,2668
2020-03-06,19650,19650,19300,19650,10028
2020-03-09,19400,19400,18650,18700,22326
2020-03-10,18200,18650,17800,18050,27657
2020-03-11,18450,18450,17500,17750,7158
2020-03-12,17500,17850,16450,16750,16182
2020-03-13,16100,16400,14950,15500,27954
2020-03-16,17000,17000,15500,15500,24780
2020-03-17,14600,15950,14600,15650,23794
2020-03-18,17100,17100,15400,15400,13312
2020-03-19,16600,16600,13100,13200,61500
2020-03-20,15100,15100,13600,14250,32505
2020-03-23,13700,13750,13300,13450,8361
2020-03-24,14000,14500,13750,14500,10526
2020-03-25,15400,16100,14600,14900,18516
2020-03-26,14900,15400,14400,14950,41175
2020-03-27,15400,15500,14850,14950,12862
2020-03-30,14900,15400,14500,15300,7994
2020-03-31,15700,16450,15650,16100,14290
2020-04-01,16100,16700,15750,15750,15286
2020-04-02,15750,16400,15150,15600,10163
2020-04-03,16350,16450,15750,16300,15631
2020-04-06,16300,17200,16250,16950,20787
2020-04-07,17400,17500,16700,17100,15559
2020-04-08,17050,17800,16750,17500,20073
2020-04-09,17500,17800,17250,17400,9817
2020-04-10,17600,17600,17000,17550,14476
2020-04-13,17500,17500,17050,17250,6319
2020-04-14,17250,17650,17200,17550,6954
2020-04-16,17550,17700,16900,17700,6048
2020-04-17,18000,18250,17700,17950,9073
2020-04-20,17950,18350,17750,18150,6553
2020-04-21,18050,18100,17450,17650,8094
2020-04-22,17400,17600,17250,17550,5149
2020-04-23,17450,18000,17450,18000,5046
2020-04-24,18000,18400,17850,18000,5120
2020-04-27,18100,18100,17900,18000,11935
2020-04-28,18000,18100,17750,18000,6631
2020-04-29,18000,18600,17900,18550,12864
2020-05-04,18750,19550,18200,19250,17808
2020-05-06,19500,19700,18950,19250,5498
2020-05-07,19100,19250,18850,19200,5242
2020-05-08,19200,19450,19150,19300,6176
2020-05-11,19300,19400,19150,19250,5247
2020-05-12,19100,19250,18700,19000,5418
2020-05-13,18800,19000,18600,18950,1567
2020-05-14,18800,19100,18600,19000,4654
2020-05-15,18900,19700,18700,19700,14413
2020-05-18,19600,19600,19000,19300,16231
2020-05-19,19800,19800,18950,18950,13414
2020-05-20,18950,19050,18700,18750,21425
2020-05-21,19000,19000,18750,18800,7109
2020-05-22,18800,18950,18450,18650,6564
2020-05-25,18500,18800,18500,18700,2915
2020-05-26,18750,19150,18700,18850,4132
2020-05-27,18850,19250,18800,18900,5472
2020-05-28,18900,19150,18700,18700,4994
2020-05-29,18950,18950,18350,18650,3845
2020-06-01,18950,19650,18950,19650,16718
2020-06-02,19650,20150,19500,20050,24512
2020-06-03,20200,20250,19500,19900,18560
2020-06-04,19900,20300,19600,19950,10481
2020-06-05,20250,20250,19950,20050,7000
2020-06-08,20350,20350,19900,20100,8843
2020-06-09,20350,20350,19900,20100,7059
2020-06-10,19900,20600,19750,20050,9872
2020-06-11,20050,20250,19800,20000,6076
2020-06-12,19750,19750,19000,19550,7483
2020-06-15,19550,20050,19400,19400,12390
2020-06-16,19500,20050,19500,19900,4221
2020-06-17,19550,19950,19550,19900,6242
2020-06-18,19900,20000,19450,19900,16674
2020-06-19,20150,20150,19550,19850,13385
2020-06-22,19850,20200,19650,19800,7451
2020-06-23,19800,19950,19650,19700,5132
2020-06-24,19700,19800,19600,19750,2692
2020-06-25,19600,19700,19500,19600,4724
2020-06-26,19400,19750,19400,19550,4124
2020-06-29,19500,19700,19150,19300,5165
2020-06-30,19300,19500,19300,19400,3073
2020-07-01,19450,19500,19150,19250,3725
2020-07-02,19250,19700,19000,19150,11365
2020-07-03,19450,19450,18900,19150,4234
2020-07-06,19400,19400,19000,19050,3587
2020-07-07,19000,19150,19000,19000,2937
2020-07-08,19000,19350,18750,19000,6535
2020-07-09,19050,19200,18950,19050,4249
2020-07-10,18850,19050,18500,18650,13520
2020-07-13,18550,18750,18450,18700,7310
2020-07-14,18700,18800,18600,18750,2412
2020-07-15,18800,19100,18700,18900,5863
2020-07-16,18900,18900,18400,18500,11301
2020-07-17,18550,18750,18500,18700,4682
2020-07-20,18550,18750,18500,18700,3037
2020-07-21,18600,18850,18600,18650,4656
2020-07-22,18600,18850,18350,18650,7031
2020-07-23,18650,18650,18450,18500,2040
2020-07-24,18400,18650,18200,18350,10734
2020-07-27,18350,18650,18300,18600,4804
2020-07-28,18600,18800,18500,18650,9306
2020-07-29,18650,18650,18450,18500,5714
2020-07-30,18900,19050,18500,18750,11860
2020-07-31,18600,18850,18550,18800,10304
2020-08-03,18950,19050,18600,18700,5032
2020-08-04,18950,18950,18600,18850,11361
2020-08-05,19000,19000,18700,18850,3081
2020-08-06,18850,18900,18700,18850,5734
2020-08-07,19100,19100,18650,18750,5217
2020-08-10,18750,18750,18550,18650,10722
2020-08-11,18950,19000,18600,18700,5570
2020-08-12,18950,18950,18700,18850,6926
2020-08-13,18950,19350,18750,19300,14693
2020-08-14,19400,19400,17800,18000,52468
2020-08-18,18300,18300,17650,17650,12658
2020-08-19,17700,18150,17650,17800,11154
2020-08-20,18100,18100,17000,17150,13070
2020-08-21,17500,17500,16800,17250,18753
2020-08-24,17400,17400,16900,17300,8467
2020-08-25,17500,17550,17100,17450,9227
2020-08-26,17500,17700,17200,17700,8007
2020-08-27,17700,17900,17550,17800,12106
2020-08-28,17900,18900,17850,18700,31625
2020-08-31,18700,18750,18200,18450,12102
2020-09-01,18450,18500,18000,18300,7200
2020-09-02,18450,19550,18000,18450,59737
2020-09-03,18450,18800,18050,18200,14254
2020-09-04,17900,18550,17750,18050,11355
2020-09-07,18150,18350,17800,18000,26958
2020-09-08,18000,18100,17700,17950,7074
2020-09-09,17750,18150,17700,17900,11388
2020-09-10,17900,18100,17900,18000,3761
2020-09-11,18000,18100,17800,17950,11512
2020-09-14,17850,18300,17850,18200,10666
2020-09-15,18300,18300,18050,18200,3154
2020-09-16,18250,18350,18100,18300,6638
2020-09-17,18200,18200,18100,18200,1884
2020-09-18,18000,18250,18000,18250,7456
2020-09-21,18250,18250,17950,17950,6434
2020-09-22,17800,18000,17600,17950,9199
2020-09-23,18150,18150,17850,17900,7797
2020-09-24,17900,17900,17500,17650,5323
2020-09-25,18100,18100,17550,17600,7239
2020-09-28,17750,18050,17750,17800,2459
2020-09-29,18100,18100,17800,17950,2483
2020-10-05,18100,18200,17600,18050,5511
2020-10-06,18100,18200,18050,18200,3182
2020-10-07,18200,18300,18000,18200,2313
2020-10-08,18300,18300,18150,18200,2669
2020-10-12,18450,19000,18350,18550,26102
2020-10-13,18800,18800,18450,18650,2898
2020-10-14,18750,18750,18300,18550,10510
2020-10-15,18900,19800,18800,18800,92732
2020-10-16,18800,19100,18650,18850,15521
2020-10-19,18850,19350,18850,19100,27082
2020-10-20,19150,19150,18800,18900,11291
2020-10-21,19100,19100,18750,18950,10762
2020-10-22,19050,19050,18700,18900,4975
2020-10-23,18750,19000,18650,18650,24013
